

    0.572790375959308928E-03    0.395241503906250000E+04    0.346436407130688622E+03   -0.159378910554083575E+01    0.125489522750280624E+01   -0.121631748638405135E+01    0.861751890377736800E+03
    0.593285696002326772E-03    0.395234472656250000E+04    0.347519168957977286E+03   -0.648565324058422732E+01    0.297799735729782178E+01   -0.146063518021780148E+01    0.570447955706927587E+04
    0.838609698430787197E-03    0.395165258789062500E+04    0.347341916910096984E+03   -0.828623477003759490E+01    0.234526334929339209E+01   -0.140126762391788873E+01    0.817331334938604414E+04
    0.649769995096350934E-03    0.395216284179687500E+04    0.345922105809306629E+03   -0.789595828690684698E+01    0.223002948938027057E+01   -0.140921244529098111E+01    0.644415486456427334E+04
    0.655266024943922088E-03    0.395214599609375000E+04    0.348924196265305966E+03   -0.676521467636584362E+01    0.234037345066177416E+01   -0.139146901202973616E+01    0.514161675135891073E+04
    0.774168341181985433E-03    0.395181250000000000E+04    0.347608964526631041E+03   -0.590661149406936659E+01    0.254892175353135109E+01   -0.140450329071492241E+01    0.453717718949186292E+04
    0.537167964890425333E-03    0.395254345703125000E+04    0.345879181790672874E+03   -0.677510840604091413E+01    0.199347501573205399E+01   -0.135366663706247081E+01    0.533356052085341889E+04
    0.718966479500291389E-03    0.395196044921875000E+04    0.347280903137065366E+03   -0.626775823641891350E+01    0.193829508269060224E+01   -0.137942131193014106E+01    0.798592870059011329E+04
    0.549906536078481156E-03    0.395249658203125000E+04    0.346130244811763191E+03   -0.434277821231857786E+01    0.148403633513009225E+01   -0.132802684786298109E+01    0.568105436144932719E+04
    0.466300994796851453E-03    0.395282641601562500E+04    0.347199803134261629E+03   -0.329408906786389366E+01    0.199517479524812757E+01   -0.136577000477696053E+01    0.885073509416720844E+04
    0.452948577152878170E-03    0.395288452148437500E+04    0.339784812377022888E+03   -0.274290717519853899E+01    0.145302821424634465E+01   -0.134490793875709791E+01    0.721798142708881642E+04
    0.704458197694647799E-03    0.395200122070312500E+04    0.345593993756396628E+03   -0.503738759369527145E+01    0.193050353248163042E+01   -0.137399478120977925E+01    0.376809450679783595E+04
    0.663637860997565794E-03    0.395212060546875000E+04    0.345396924885861893E+03   -0.579168612310769504E+01    0.182252071163218066E+01   -0.138154733882334924E+01    0.883953285423409034E+04
    0.484817129318339691E-03    0.395274853515625000E+04    0.344367196730987757E+03   -0.176375887200127579E+01    0.134372900907606296E+01   -0.131046687415379104E+01    0.617156508138502068E+04
    0.496132513791902076E-03    0.395270239257812500E+04    0.345257233177090825E+03   -0.548521913249577153E+01    0.105714838159655278E+01   -0.127308980549469908E+01    0.593274819939059671E+04
    0.479168838676528376E-03    0.395277197265625000E+04    0.343766038454852605E+03   -0.325272328593274551E+01    0.146201809477017841E+01   -0.131370746253921666E+01    0.615708140744267985E+04
    0.499474688501142785E-03    0.395268896484375000E+04    0.342577535904867375E+03   -0.153377986263905086E-01    0.189404175958457288E+01   -0.136193180762892219E+01    0.720177244875143606E+04
    0.487725726599806089E-03    0.395273657226562500E+04    0.347886966639309549E+03   -0.602881454388312932E+01    0.191937313777368068E+01   -0.133060143249014473E+01    0.703702619485651667E+04
    0.476951278903577243E-03    0.395278125000000000E+04    0.339580950913060008E+03   -0.281303751633539889E+01    0.117475249598015474E+01   -0.129893825492106529E+01    0.552565610945602657E+04
    0.542638127180544759E-03    0.395252319335937500E+04    0.346101113251589823E+03   -0.546797111089064458E+01    0.123705282640238723E+01   -0.126889772347722030E+01    0.663390403299460831E+04
    0.451237777376172660E-03    0.395289208984375000E+04    0.342244750275933086E+03   -0.416396093596141270E+01    0.125274907586132467E+01   -0.131778357817631431E+01    0.466254445615368786E+04
    0.644084149227634978E-03    0.395218041992187500E+04    0.348797994140441290E+03   -0.735616653152186473E+01    0.207008341767836201E+01   -0.135009517890188313E+01    0.762246753374505533E+04
    0.463293892917252708E-03    0.395283935546875000E+04    0.346757095681082092E+03   -0.414258537112615954E+01    0.218818474268959351E+01   -0.136474190357201941E+01    0.680962552190187853E+04
    0.581739494424822869E-03    0.395238403320312500E+04    0.347304814430989552E+03   -0.423701333560681803E+01    0.224528022176048792E+01   -0.138798621490813012E+01    0.947117349012387604E+04
    0.509450306351723011E-03    0.395264941406250000E+04    0.345240002677738289E+03   -0.510926711388498234E+01    0.158846761649808399E+01   -0.136198261878234206E+01    0.817807469907453378E+04
    0.539007129521033965E-03    0.395253662109375000E+04    0.346523337107450857E+03   -0.635463830951518105E+01    0.138271857097114870E+01   -0.132288446765258705E+01    0.510009112148297118E+04
    0.476485733524350977E-03    0.395278320312500000E+04    0.345990398329194591E+03   -0.417804055575078337E+01    0.151771335020284592E+01   -0.134025535185600297E+01    0.826314533998170737E+04
    0.587591811716519676E-03    0.395236401367187500E+04    0.346466543827814235E+03   -0.128256063328427246E+02    0.186203880760084761E+01   -0.135387298724533522E+01    0.321482181973441948E+04
    0.487666193401637739E-03    0.395273681640625000E+04    0.349663592307628619E+03   -0.146565118996482795E+02    0.132032500385620377E+01   -0.127546122865723710E+01    0.332615794396219508E+04
    0.601599582939523880E-03    0.395231689453125000E+04    0.349020268906264107E+03   -0.101968752497464266E+02    0.178759561594662797E+01   -0.133926055071575689E+01    0.439798253697966265E+04
    0.523253323103101456E-03    0.395259594726562500E+04    0.348055762723918974E+03   -0.129265202345882955E+02    0.167303946290656058E+01   -0.131437735938023792E+01    0.528809416798587881E+04
    0.564736729750859711E-03    0.395244335937500000E+04    0.346888128484110950E+03   -0.134331683989562407E+02    0.190450541947155161E+01   -0.136098098410230506E+01    0.429672810586104970E+04
    0.553678540695043148E-03    0.395248291015625000E+04    0.352291163671415632E+03   -0.139496127949166748E+02    0.177480668065599834E+01   -0.132848831909669407E+01    0.378784451517119624E+04
    0.505732612088138152E-03    0.395266406250000000E+04    0.350141434788732340E+03   -0.133805594339513618E+02    0.170000922299031321E+01   -0.132197070612405909E+01    0.762071666656442903E+04
    0.564805671547728380E-03    0.395244311523437500E+04    0.349804156262929894E+03   -0.117263490378962985E+02    0.279469903258102415E+01   -0.141456455201781139E+01    0.501708947895035999E+04
    0.485468566149789451E-03    0.395274584960937500E+04    0.346383768050255640E+03   -0.137116516274176803E+02    0.175115233009294768E+01   -0.135301089734823954E+01    0.620053563522202421E+04
    0.588668710086722260E-03    0.395236035156250000E+04    0.348210502028286385E+03   -0.123508543608639627E+02    0.188008961398038887E+01   -0.133284915510260760E+01    0.466854547890192043E+04
    0.447398412718097492E-03    0.395290917968750000E+04    0.351954295340060241E+03   -0.150035264410662705E+02    0.186100297707369000E+01   -0.135135788490152464E+01    0.617548546500363227E+04
    0.477242475719068205E-03    0.395278002929687500E+04    0.355065917322875293E+03   -0.137958377903957228E+02    0.289720127809341177E+01   -0.139963816419681741E+01    0.716129954366703714E+04
    0.495466767304282791E-03    0.395270507812500000E+04    0.349676103011277348E+03   -0.122733027952828593E+02    0.323735794392297960E+01   -0.143037605267736190E+01    0.353769706472450434E+04
    0.452340777994530367E-03    0.395288720703125000E+04    0.347720168609435405E+03   -0.102460075349031996E+02    0.277684091432233959E+01   -0.140522180369955585E+01    0.458988879583537800E+04
    0.489993381598084711E-03    0.395272729492187500E+04    0.347843051980011978E+03   -0.894649801655880594E+01    0.284282541840844338E+01   -0.145614553660586665E+01    0.511104804792682262E+04
    0.461825808685640009E-03    0.395284570312500000E+04    0.352262336596282182E+03   -0.148713820889100532E+02    0.265490378593643550E+01   -0.142357815633776141E+01    0.925195041216451500E+04
    0.463067730416049479E-03    0.395284033203125000E+04    0.348808085006794727E+03   -0.144977588507848196E+02    0.210536854112606875E+01   -0.138091131064809325E+01    0.782800699771722520E+04
    0.476951278903577243E-03    0.395278125000000000E+04    0.350358757211012858E+03   -0.138029860074407082E+02    0.311191954404715876E+01   -0.146195598213336808E+01    0.701028753464590955E+04
    0.494500003187300615E-03    0.395270898437500000E+04    0.347354102029760838E+03   -0.107950190825032735E+02    0.121322787867314541E+01   -0.127891258197382562E+01    0.499892447574428570E+04
    0.554896457072701988E-03    0.395247851562500000E+04    0.347633327659205349E+03   -0.117145035837158247E+02    0.284073910779021332E+01   -0.143702090827020967E+01    0.452798923571778960E+04
    0.448765849801540610E-03    0.395290307617187500E+04    0.344078832448451351E+03   -0.949032505667248927E+01    0.128245986790449207E+01   -0.131001300311720037E+01    0.508329316446368466E+04
    0.575453534550645252E-03    0.395240576171875000E+04    0.350945670933206543E+03   -0.137258882770664314E+02    0.305574707365083986E+01   -0.144133909894489243E+01    0.518789467618921299E+04
    0.483871144976194220E-03    0.395275244140625000E+04    0.344294343734790630E+03    0.581439826763130441E-01    0.181338550191816616E+01   -0.135710245906167692E+01    0.794967554526577078E+04
    0.456445375042518456E-03    0.395286914062500000E+04    0.351387461722213970E+03   -0.141885647464480513E+02    0.179226677014821623E+01   -0.135046588427320735E+01    0.539312519965153115E+04
    0.494500003187300615E-03    0.395270898437500000E+04    0.341954053511656014E+03   -0.304278062232961588E+01    0.129531452681793957E+01   -0.131002419524163827E+01    0.929120606240115376E+04
    0.458008160324686886E-03    0.395286230468750000E+04    0.348876419084083466E+03   -0.873094460807203632E+01    0.163541007551489592E+01   -0.133561786866741627E+01    0.577529600761413803E+04


    0.338895525080237930E-01    0.395396826171875000E+04    0.550171699828308647E+01   -0.200961786961801323E+02    0.271766152652237487E+02   -0.158025052424680723E+01    0.100114744600688243E+04
    0.348198961565544876E-01    0.395377124023437500E+04    0.482511233554615160E+01   -0.203491997836803051E+02    0.183594144206245140E+02   -0.147850512468176909E+01    0.299848323207387523E+03
    0.347089536976635873E-01    0.395363476562500000E+04    0.469837476919835773E+01   -0.187833824514010104E+02    0.520071205229492062E+01   -0.122630766778555511E+01    0.312471476858116830E+03
    0.325299404786978802E-01    0.395362158203125000E+04    0.514988474190136269E+01   -0.199455198619219658E+02    0.104189090442146188E+02   -0.139178012731096423E+01    0.645481953967364689E+03
    0.312412144387030632E-01    0.395355957031250000E+04    0.454530984191595611E+01   -0.227638178478215849E+02    0.657267437542764643E+01   -0.129702077589539755E+01    0.353410296053486093E+03
    0.308804741732657817E-01    0.395343994140625000E+04    0.485950009479473177E+01   -0.230318216689622801E+02    0.678229048095541920E+01   -0.129883141704566185E+01    0.383256147139310258E+03
    0.289594813276302966E-01    0.395342553710937500E+04    0.540489930590768708E+01   -0.238891440151999461E+02    0.298978416326566894E+02   -0.170438590783465571E+01    0.167675697992809796E+04
    0.272177273013748701E-01    0.395340673828125000E+04    0.491262701566941384E+01   -0.189193099205392485E+02    0.132326525591718038E+02   -0.139501610365982920E+01    0.292619603503036558E+03
    0.255900998890532319E-01    0.395338720703125000E+04    0.569099059358433479E+01   -0.224306098186887795E+02    0.200437235923717090E+02   -0.152239475531532698E+01    0.715393649978080475E+03
    0.248144562398115200E-01    0.395330590820312500E+04    0.569445588968802507E+01   -0.204947636770778558E+02    0.194101839498371831E+02   -0.141026926137571174E+01    0.195226150989956096E+03
    0.254334989334999741E-01    0.395311376953125000E+04    0.633801246679303798E+01   -0.239793378005291515E+02    0.184579526065265384E+03   -0.202617679781320970E+01    0.137181475276643641E+04
    0.254485832556912012E-01    0.395296972656250000E+04    0.478667892285676633E+01   -0.225167722467346749E+02    0.619449640447933980E+01   -0.130273214247793412E+01    0.439876384255863456E+03
    0.242087921040338092E-01    0.395292675781250000E+04    0.504207303393350692E+01   -0.215672487731454936E+02    0.194785676154889451E+02   -0.159739333345656398E+01    0.218682545879066265E+04
    0.255909924164711457E-01    0.395267285156250000E+04    0.555294443964413542E+01   -0.239355780931394122E+02    0.709163449154091978E+02   -0.186657363030402657E+01    0.211318898819303604E+04
    0.247699250778528057E-01    0.395259521484375000E+04    0.517415551022173315E+01   -0.234453002941897211E+02    0.152890316727225990E+02   -0.149470088947484392E+01    0.388605666406385808E+03
