    0.330388585412461453E+03    0.235012490839893360E+02    0.412819062587798769E+00   -0.112823087320630222E+01    0.322218664150927361E+04   -0.198409423828125000E+04   -0.145008614672509974E+02    1
    0.318970045203347411E+03   -0.267030152011923647E+02    0.578548676608959880E-01   -0.722156422709101520E+00    0.995497882038446051E+03   -0.198409411621093750E+04   -0.145021114672510087E+02    1
    0.327153083605245286E+03    0.224674422713385553E+02    0.468005729513975177E+00   -0.107851583962970565E+01    0.675611613384703014E+04   -0.198408886718750000E+04   -0.145033614672510076E+02    1
    0.313836381222199350E+03   -0.140288853795276225E+02    0.797598845464864842E-02   -0.256728883721857315E+00    0.386643278844123131E+03   -0.198408813476562500E+04   -0.145046114672510047E+02    1
    0.312930083866029122E+03   -0.102736777218914312E+02    0.109765579441327268E+00   -0.894956068797284843E+00    0.513905149963234180E+04   -0.198407592773437500E+04   -0.145058614672510267E+02    1
    0.340633543118777652E+03   -0.383153640721038045E+02    0.140791299242265550E+00   -0.805580917754625148E+00    0.443705554417114286E+03   -0.198407495117187500E+04   -0.145071114672510078E+02    1
    0.322345416928988129E+03    0.152554877732693228E+01    0.153642492144178533E+01   -0.149129928256309086E+01    0.912130669665605274E+04   -0.198407092285156250E+04   -0.145083614672509906E+02    1
    0.326840793899328617E+03   -0.310705047646275148E+02    0.306116405687122839E+00   -0.104458146182785860E+01    0.336795868016531495E+04   -0.198406909179687500E+04   -0.145096114672509788E+02    1
    0.333278586544913537E+03   -0.123694137478776156E+02    0.112275842975261764E+01   -0.133846246085184539E+01    0.334451812832410837E+03   -0.198406518554687500E+04   -0.145108614672509741E+02    1
    0.327048656006639646E+03   -0.339974473152450187E+02    0.997767573328385039E-02   -0.769395868158166962E-01    0.105774789336080303E+03   -0.198406298828125000E+04   -0.145121114672509748E+02    1
    0.336729858714184331E+03   -0.148936246530070093E+02    0.105785479870771193E+00   -0.714150247311682307E+00    0.694623676343463671E+03   -0.198405700683593750E+04   -0.145133614672509825E+02    1
    0.315086713139186600E+03   -0.119021464121061626E+01    0.158207702133358497E+00   -0.996950587994831494E+00    0.136341810124797257E+04   -0.198405627441406250E+04   -0.145146114672509885E+02    1
    0.320353625989819534E+03   -0.176614765554654980E+02    0.302415035683218265E-01   -0.617540854109693171E+00    0.747875128485452592E+03   -0.198405249023437500E+04   -0.145158614672509731E+02    1
    0.294559992787990325E+03   -0.121224388775361547E+02    0.447004073305798055E+00   -0.117145506356752804E+01    0.900424729945602667E+04   -0.198405175781250000E+04   -0.145171114672509631E+02    1
    0.325692842994219347E+03   -0.213381640554163425E+02    0.372504913400811932E+00   -0.102100594830185898E+01    0.155291820942949744E+04   -0.198404858398437500E+04   -0.145183614672509638E+02    1
    0.345291872513447458E+03    0.897946803488183320E+01    0.138643900225439420E+01   -0.129299430904346835E+01    0.478379820388740484E+03   -0.198404418945312500E+04   -0.145196114672509680E+02    1
    0.357879175114517921E+03   -0.391980533409420104E+02    0.216194258679961171E+00   -0.918007387045893353E+00    0.410875197674518233E+03   -0.198404064941406250E+04   -0.145208614672509952E+02    1
    0.354042870476343126E+03   -0.105102138347032366E+02    0.316322558919214181E+00   -0.952914080338448599E+00    0.407756333623436319E+03   -0.198402758789062500E+04   -0.145221114672510456E+02    1
    0.290546011251377138E+03   -0.132735128761938768E+02    0.162500094506241394E+00   -0.898411624447838619E+00    0.748829267206838836E+03   -0.198402282714843750E+04   -0.145233614672510338E+02    1
    0.301972492416182831E+03   -0.310705155654963505E+01    0.260018735784702859E+00   -0.110327478500940934E+01    0.332174597732325310E+04   -0.198401782226562500E+04   -0.145246114672510078E+02    1
    0.320463274233800462E+03    0.426905963199047278E+00    0.305255073435799229E+01   -0.160705136409232630E+01    0.794440563494716480E+04   -0.198401782226562500E+04   -0.145258614672509800E+02    1
    0.323327266347090244E+03   -0.147466632165326246E+02    0.319944784048387421E+01   -0.151620143370260685E+01    0.710875073813844483E+04   -0.198401733398437500E+04   -0.145271114672509860E+02    1
    0.306136895220649080E+03   -0.217079197094802794E+02    0.333960961171724136E+00   -0.104381916967937016E+01    0.161735629586700315E+04   -0.198401318359375000E+04   -0.145283614672510151E+02    1
    0.319907865350226075E+03   -0.186280321173231727E+02    0.832885358087229535E-02    0.221215504405066099E+00    0.608209866043573584E+02   -0.198399853515625000E+04   -0.145296114672510157E+02    1
    0.351792696587213129E+03   -0.311266913663943185E+02    0.362739626223292200E+00   -0.103700015885587149E+01    0.382507820152482338E+03   -0.198399450683593750E+04   -0.145308614672510021E+02    1
    0.299254416064309112E+03   -0.153358436180178188E+02    0.244330873004766740E-01   -0.513280107073413205E+00    0.465120802045462483E+03   -0.198398376464843750E+04   -0.145321114672509903E+02    1
    0.347370206125048355E+03   -0.146251607595959427E+02    0.308148684317498400E+01   -0.154822170795449310E+01    0.556720880451922540E+03   -0.198397973632812500E+04   -0.145333614672509999E+02    1
    0.351215315979867000E+03   -0.123682765025863688E+02    0.599730252915849027E+00   -0.821792937075082719E+00    0.194223818743599452E+03   -0.198397961425781250E+04   -0.145346114672509987E+02    1
    0.347128241430614537E+03   -0.933556774515967902E+01    0.543270117455563369E-02    0.540445517360382155E+00    0.345108583204720674E+02   -0.198397900390625000E+04   -0.145358614672510011E+02    1
    0.329145690708912753E+03   -0.432867831214974785E+01    0.374946760462452922E+01   -0.164557213099451438E+01    0.241344701771387281E+04   -0.198397131347656250E+04   -0.145371114672510178E+02    1
    0.293099284493208131E+03   -0.267362167705727671E+02    0.169164033680135245E+00   -0.859759466312739917E+00    0.304555609606228813E+03   -0.198397070312500000E+04   -0.145383614672509935E+02    1
    0.332258914383569788E+03   -0.396982055725665433E+02    0.501033776745270831E+00   -0.116465036820941137E+01    0.439223253725705126E+04   -0.198396801757812500E+04   -0.145396114672509729E+02    1
    0.321803953004990149E+03    0.414713782308486145E+01    0.117480659689059608E+01   -0.118988368699706548E+01    0.647377128914010996E+03   -0.198396655273437500E+04   -0.145408614672509806E+02    1
    0.306869498447160026E+03   -0.237146303023948235E+02    0.481613096987811018E-01   -0.521779064030079454E+00    0.141521521788449633E+03   -0.198396582031250000E+04   -0.145421114672509741E+02    1
    0.346604127638250361E+03    0.525699357304603154E+01    0.437575203396960676E-02    0.372640871092349002E+00    0.611677269366727856E+02   -0.198396313476562500E+04   -0.145433614672509943E+02    1
    0.304216621290649016E+03   -0.156007664416198821E+02    0.176861436027526686E+00   -0.910581993233511966E+00    0.284666992376490157E+03   -0.198395678710937500E+04   -0.145446114672510021E+02    1
    0.325419040777144232E+03   -0.536700976453440148E+01    0.979565159566705201E+00   -0.139795139845419669E+01    0.321383179266936986E+04   -0.198395532226562500E+04   -0.145458614672509920E+02    1
    0.330057791227344183E+03   -0.153969867678382144E+02    0.691485302346631747E+00   -0.127085808548828183E+01    0.494465729617784632E+03   -0.198395300292968750E+04   -0.145471114672509749E+02    1
    0.328912603405971709E+03   -0.333667856554850175E+02    0.842883463394203114E-01   -0.606279239428278771E+00    0.128562348579971683E+03   -0.198394970703125000E+04   -0.145483614672509898E+02    1
    0.304495004491272766E+03   -0.336885331476722101E+02    0.759416164752988176E-01   -0.583647501466909802E+00    0.167759558299623592E+03   -0.198394787597656250E+04   -0.145496114672510366E+02    1
    0.304563617864503385E+03   -0.796639712410228640E+01    0.706966905006585988E+00   -0.119884764861115656E+01    0.435772166152136833E+04   -0.198394641113281250E+04   -0.145508614672510195E+02    1
    0.579644608679713080E+01   -0.397483877895367925E+02    0.165208940066043941E+01   -0.137668303387587621E+01    0.261596156105039063E+04   -0.198393261718750000E+04   -0.145521114672510237E+02    1
    0.347291770649597254E+03   -0.232112270324299317E+02    0.153710529913009974E+01   -0.132595835408401186E+01    0.714831131746794745E+04   -0.198392822265625000E+04   -0.145533614672510296E+02    1
    0.341102221404896227E+03   -0.227952776324343205E+02    0.382959216609645315E-02    0.811796958178021555E-01    0.121957442412210966E+03   -0.198392321777343750E+04   -0.145546114672510285E+02    1
    0.301031556809103620E+03    0.238071964299097516E+02    0.117361267941708779E-01   -0.208003721631801142E+00    0.216320965248377917E+03   -0.198391650390625000E+04   -0.145558614672510114E+02    1
    0.312796086112265186E+03    0.490087203142380190E+00    0.911480778529872269E-02    0.125052649813648387E+00    0.577716000376618055E+02   -0.198391235351562500E+04   -0.145571114672509712E+02    1
    0.333229191918890365E+03   -0.301162881883145275E+02    0.204523462922880754E-01   -0.411047788756269128E+00    0.272134694812913494E+03   -0.198390795898437500E+04   -0.145583614672509594E+02    1
    0.352431185630480684E+03   -0.135977479418152996E+02    0.338522609127766827E+00   -0.641254377824079569E+00    0.135160160376561663E+03   -0.198390441894531250E+04   -0.145596114672509600E+02    1
    0.329059683492701026E+03   -0.225289502312660517E+02    0.804396168891589464E-01   -0.342975825995754491E+00    0.653543987179864416E+02   -0.198390185546875000E+04   -0.145608614672510086E+02    1
    0.305416091071653113E+03    0.179012552434682419E+02    0.246089133632946266E+00   -0.101552770250324720E+01    0.561561677489327576E+04   -0.198389721679687500E+04   -0.145621114672510128E+02    1
    0.359894683775459498E+03   -0.307482949000200350E+02    0.219905929128531685E+00   -0.878045165469398370E+00    0.633242758613617070E+03   -0.198388891601562500E+04   -0.145633614672509815E+02    1
    0.336884652139895763E+03    0.964419235285873810E+00    0.724364824359777337E+01   -0.174732495178297498E+01    0.685121232836420404E+04   -0.198388708496093750E+04   -0.145646114672510194E+02    1
    0.319140136084947471E+03    0.210293473124247328E+02    0.598241485178105797E-01   -0.639546953583860045E+00    0.315909118198075873E+03   -0.198388549804687500E+04   -0.145658614672510414E+02    1
    0.347539606006747192E+03   -0.263864487341557350E+02    0.426265493781903815E-01   -0.407177151640771839E+00    0.113164060438607109E+03   -0.198388476562500000E+04   -0.145671114672509940E+02    1
    0.347926419765990147E+03   -0.235634739681767371E+02    0.991750730525616832E-02   -0.170362161103071230E+00    0.202866794684448962E+03   -0.198388305664062500E+04   -0.145683614672509663E+02    1
    0.308544918538697232E+03   -0.289155454337715696E+02    0.823697002725923610E+00   -0.133329978691653039E+01    0.334528219929659963E+04   -0.198387963867187500E+04   -0.145696114672509633E+02    1
    0.301181359033924764E+03    0.771737032556363545E+01    0.176342385567039503E-01   -0.371933499302352644E+00    0.224512794235250766E+03   -0.198387951660156250E+04   -0.145708614672509587E+02    1
    0.346354536258558539E+03    0.115571943909874904E+02    0.287999712667823676E-01   -0.242045854910685421E+00    0.132075963664498687E+03   -0.198387695312500000E+04   -0.145721114672510001E+02    1
    0.344941204045569691E+03   -0.817633293678979101E+01    0.685026223268797452E+01   -0.176383684170294863E+01    0.757320944891878389E+04   -0.198385864257812500E+04   -0.145733614672510434E+02    1
    0.301660339962022192E+03    0.234870397499781944E+02    0.862730652889048648E-02   -0.143231434917876044E+00    0.218456136926875132E+03   -0.198385595703125000E+04   -0.145746114672509393E+02    1
    0.297918838900210005E+03    0.192578688250842447E+02    0.134439724530169454E-01   -0.286649162308100003E+00    0.255980460743603800E+03   -0.198385192871093750E+04   -0.145758614672509612E+02    1
    0.331177197846037075E+03   -0.127383188302340358E+02    0.645923018268669893E-02   -0.232197644856473318E-01    0.192145108420038412E+03   -0.198384533691406250E+04   -0.145771114672509814E+02    1
    0.318937421352938088E+03   -0.148002061626397108E+01    0.417398513700398544E-01   -0.698245237656331952E+00    0.168536212234099139E+04   -0.198384130859375000E+04   -0.145783614672509998E+02    1
    0.345091368907001254E+03    0.389620099847967083E+01    0.627692328928975418E+00   -0.109588135103648376E+01    0.820416659590120980E+04   -0.198383642578125000E+04   -0.145796114672510146E+02    1
    0.343817487367919284E+03   -0.238112928170645830E+02    0.913882516572631781E-01   -0.790817934807851231E+00    0.139704936630695420E+04   -0.198382849121093750E+04   -0.145808614672510259E+02    1
    0.358541267012276876E+03   -0.108960469650550493E+02    0.106900090805296655E+01   -0.115932058767392121E+01    0.489764641741385549E+04   -0.198382385253906250E+04   -0.145821114672510319E+02    1
    0.313203434517161213E+03   -0.198733636602635499E+02    0.707935772795987628E+00   -0.132745290942175309E+01    0.436936654857001395E+04   -0.198382006835937500E+04   -0.145833614672510237E+02    1
    0.336177720191153867E+03   -0.194576153212135665E+02    0.300465591983215208E+00   -0.114520432083827473E+01    0.262539522696484119E+04   -0.198382006835937500E+04   -0.145846114672509852E+02    1
    0.350052152711318797E+03   -0.256257649101491580E+02    0.185324500825119115E+00   -0.941541264936500255E+00    0.256435263919444242E+04   -0.198382006835937500E+04   -0.145858614672509450E+02    1
