

    0.281695736302265299E-03    0.566384921564586648E+03    0.926729343064224338E+02   -0.279778689163063348E+02    0.411345410604207692E-01   -0.111199995163051302E+01    0.257607412010345485E+02   -0.243521633751985300E+01
    0.281731092264584444E-03    0.566382170557992254E+03    0.602484480029561453E+02   -0.566938989050416922E+02    0.192062305204909689E+00   -0.428392764949155902E+00    0.224121927632433859E+02   -0.297478817385680783E+01
    0.282085039963568052E-03    0.566377159471663049E+03    0.887215936195998438E+02   -0.249596683976412805E+02    0.406792203950591541E-01   -0.116461038676443085E+01    0.457886431142720554E+02   -0.294410292756285097E+01
    0.281796365459492974E-03    0.566376707239342522E+03    0.762470289319098811E+02   -0.481447309988123209E+02    0.810894961009567083E+01    0.150945539977375009E+01    0.292596346055173164E+02   -0.264540760512807527E+01
    0.281513945089522971E-03    0.566376212673209693E+03    0.520785642893723377E+02   -0.479439683248616433E+02    0.592392860813218125E-01   -0.117166958332218218E+01    0.152841136869222414E+02   -0.241658466637131353E+01
    0.281746263832425669E-03    0.566372062858417848E+03    0.101163582220387894E+03   -0.266666158199371210E+02    0.820609667074812954E+01    0.834597291995191171E+00    0.215745536982098542E+02   -0.230599810383571180E+01
    0.282943698356354263E-03    0.566361080778700511E+03    0.105637752706246175E+03   -0.254662597010109977E+02    0.152844126063882112E-01   -0.133658281289712533E+01    0.485715904315721616E+02   -0.264843393175977271E+01
    0.282662098598010709E-03    0.566360572270181933E+03    0.968745394401842361E+02   -0.571238560681763303E+02    0.284295849759507412E-01   -0.816860342763199521E+00    0.346218787318916057E+02   -0.412648019036329128E+01
    0.282958506108178353E-03    0.566355976112193161E+03    0.816733628369785976E+02   -0.284185077558295731E+02    0.130167457482747650E+01   -0.432203257352022696E+00    0.174077993300955924E+02   -0.388680987213260742E+01
    0.283471332476706089E-03    0.566349854646841436E+03    0.103873290297263381E+03   -0.329349574063199739E+02    0.376108910572956958E+02    0.209440004035596683E+01    0.297865299149727960E+02   -0.232592981610944616E+01
    0.283341559198175229E-03    0.566348270457209765E+03    0.943744698115867777E+02   -0.272030469245274489E+02    0.131914851125734089E+01    0.304613315765351444E+00    0.293515473452938203E+02   -0.238183113916658762E+01
    0.283160253651654876E-03    0.566347050633538402E+03    0.934522721021162255E+02   -0.323855809162100456E+02    0.151049270530733910E+02    0.173720234872334078E+01    0.306496651409164222E+02   -0.254616025210545160E+01
    0.282925153161377955E-03    0.566346211870524598E+03    0.844463410702394697E+02   -0.445721281219959948E+02    0.181359215697332599E-01   -0.858972022569539861E+00    0.523257018802812368E+02   -0.306200284865716377E+01
    0.282659824109738776E-03    0.566345588363584170E+03    0.805493730242158250E+02   -0.278177986033433911E+02    0.934791877695979267E+00    0.229095195473058899E+00    0.456414284340818739E+02   -0.421338455987794269E+01
    0.282411012023058212E-03    0.566344849644378428E+03    0.491618119318784395E+02   -0.678571631157599029E+02    0.954188499077836261E-02   -0.142398623371197219E+01    0.258367862762333367E+02   -0.452519656959428573E+01
    0.282885393055536170E-03    0.566338992954758055E+03    0.733836068875799015E+02   -0.374071122662484541E+02    0.159126984797786294E-01   -0.148998579180345447E+01    0.497476557981034944E+02   -0.236406174786954626E+01
    0.282755395765485365E-03    0.566337412246965528E+03    0.721343371652971257E+02   -0.304597904699731430E+02    0.179599961958260734E+01    0.761436216175410685E+00    0.507143496750557148E+02   -0.338652090809832007E+01
    0.282482123918141289E-03    0.566336846102090931E+03    0.908516778182048199E+02   -0.421018993569759417E+02    0.484560102729976322E-01   -0.612574234930257644E+00    0.361711855770187398E+02   -0.463368770097966198E+01
    0.282131867199992290E-03    0.566336827491277745E+03    0.526012079534734482E+02   -0.424276574246344182E+02    0.279799001437028139E+01    0.197059587410379322E+00    0.180399549115216864E+02   -0.233261001901156462E+01
    0.281810752269045139E-03    0.566336605134105753E+03    0.884731744648030798E+02   -0.398772171925856327E+02    0.147317915841591276E+02    0.168003978577356072E+01    0.280429885354292168E+02   -0.249292164757503709E+01
    0.282414836604315646E-03    0.566329822559348372E+03    0.939666785700065077E+02   -0.306512532928485726E+02    0.253410861954859179E+01    0.989679905689707429E+00    0.379973015689696751E+02   -0.238442124867868355E+01
    0.282137117034139825E-03    0.566329290276160236E+03    0.278688402890278049E+02   -0.679252865851441356E+02    0.181724173992583102E-01   -0.115155824808731966E+01    0.318103241751527435E+02   -0.463449489240341972E+01
    0.282516472961401831E-03    0.566324102922419456E+03    0.515875696635728787E+02   -0.330938875088489510E+02    0.127206113384813441E+00   -0.103626875648430739E+01    0.329756251705591268E+02   -0.352800192005370139E+01
    0.282315340132301932E-03    0.566323027295713928E+03    0.109910884990314457E+03   -0.310273667093669587E+02    0.622747008518904632E-01   -0.244624224908335686E+00    0.595920370516677806E+02   -0.300609720205574504E+01
    0.282214281901558553E-03    0.566321243348355779E+03    0.658106805140723878E+02   -0.485110282556195713E+02    0.126123312328737192E+01    0.134818001610186311E+01    0.566180401713680865E+02   -0.311460687322326546E+01
    0.282001844684099127E-03    0.566320249418228400E+03    0.860285621559653890E+02   -0.457611452927781102E+02    0.117787604057541170E-01   -0.856847390723815772E+00    0.875976079667256897E+02   -0.336346399224887982E+01
    0.281832156275516326E-03    0.566318953236468587E+03    0.101838524619313702E+03   -0.366172063777241164E+02    0.993788136443339853E+00    0.122101952341324660E+01    0.563241857427644206E+02   -0.337091229802571002E+01
    0.281773249550875435E-03    0.566316871307156021E+03    0.100434282653356746E+03   -0.463392016166492340E+02    0.282199056456234887E+01    0.177035720723367573E+01    0.495630820898863149E+02   -0.349664047985757342E+01
    0.281652976264163985E-03    0.566315225177870843E+03    0.502694339263381877E+02   -0.459801433475182648E+02    0.165115097042894676E-01   -0.124853503457190440E+01    0.624684059988437070E+02   -0.496971438587909109E+01
    0.281745732356139945E-03    0.566312066631151538E+03    0.865105797328543247E+02   -0.371470460997645162E+02    0.128040929271417570E+01    0.137418078484241857E+01    0.531586691887568108E+02   -0.397385714022287129E+01
    0.281399818642588608E-03    0.566312023642532949E+03    0.475944789981109437E+02   -0.370289983606058328E+02    0.273154260120544068E+01    0.405561271639831800E+00    0.290641813588247295E+02   -0.309002313065824996E+01
    0.281489567837431753E-03    0.566308885867525873E+03    0.571515508520501498E+02   -0.534789996562182495E+02    0.785365559515440292E+00    0.408626941706165869E+00    0.321905763207420179E+02   -0.310176581757868197E+01
    0.281664301831657045E-03    0.566305144757347989E+03    0.634155103808919733E+02   -0.576072667248968671E+02    0.172933249794635056E-01   -0.940803030119659822E+00    0.544382702325541530E+02   -0.457934386198275689E+01
    0.281927645811220324E-03    0.566300775717168563E+03    0.103438202705914563E+03   -0.254571032864067206E+02    0.384406102365634078E-01   -0.147613352351784610E+01    0.135090413006795504E+02   -0.265090767046024478E+01
    0.281600033276020354E-03    0.566300601158024733E+03    0.857786674095697776E+02   -0.325234291836575764E+02    0.270902073668145213E-01   -0.818273600398328194E+00    0.585615758334391643E+02   -0.387498017463192568E+01
    0.281262912501377036E-03    0.566300496915766303E+03    0.856100973010698851E+02   -0.515808401298831143E+02    0.194065438921671273E+03    0.202182695741420693E+01    0.188579984594295560E+02   -0.224599363346159553E+01
    0.281179834870133745E-03    0.566298587750173851E+03    0.634961208447596377E+02   -0.378874635030965408E+02    0.153597235219824324E+00   -0.625197105821774124E+00    0.269324669699946817E+02   -0.288736327212640109E+01
    0.281090770428513853E-03    0.566296721355711952E+03    0.910925789797911278E+02   -0.579543170792133253E+02    0.726475918325427683E-01   -0.526402716546169880E+00    0.317206522917385954E+02   -0.315820599623885823E+01
    0.281007391166751932E-03    0.566294814698783171E+03    0.607406710665896838E+02   -0.379635234680794014E+02    0.147521575542300187E+01    0.357685566726853033E+00    0.291392794772396080E+02   -0.292118143712485034E+01
    0.281753666531312657E-03    0.566287010310415894E+03    0.688416540595659541E+02   -0.328208663164465690E+02    0.107721881460093760E+01   -0.196145542403050044E-01    0.262919108097572192E+02   -0.341829846372154655E+01
    0.282314263356648915E-03    0.566280534923905066E+03    0.643196939948217192E+02   -0.381867649920071344E+02    0.464332169911634907E+01    0.812452534010445149E+00    0.263344234847336374E+02   -0.247461168944849996E+01
    0.281995762012902647E-03    0.566280292557923531E+03    0.873366237529766494E+02   -0.481521603287377999E+02    0.184388850840599000E-01   -0.580137296722857743E+00    0.747638459331628695E+02   -0.484232432663561951E+01
    0.281732789739006265E-03    0.566279658507712043E+03    0.665859909966979870E+02   -0.339083913144722828E+02    0.594181515925096715E+00    0.308138201768833664E+00    0.451790312208403861E+02   -0.385357783201671689E+01
    0.281647903413197761E-03    0.566277761200189730E+03    0.828693629392732021E+02   -0.502531290481923136E+02    0.233685678291202009E+03    0.248172511323139178E+01    0.242704833571056540E+02   -0.317680752953680212E+01
    0.281335465009201029E-03    0.566277481077035759E+03    0.108219182728479794E+03   -0.282192710661246906E+02    0.200573381158533244E-01   -0.102881973256174897E+01    0.460392790034140802E+02   -0.438029224345440138E+01
    0.281465457910275727E-03    0.566274057177318468E+03    0.768351769747058739E+02   -0.567130183196094535E+02    0.269264543003976987E-01   -0.124969105909469036E+01    0.187127868363634882E+02   -0.244401751010735202E+01
    0.281227578752178177E-03    0.566273248182230645E+03    0.104592790647462678E+03   -0.427242586396266191E+02    0.121239392899453874E+00    0.131813332773989877E+00    0.629309769298219877E+02   -0.454774046720616809E+01
    0.280961756611122586E-03    0.566272639517723292E+03    0.810366597100488519E+02   -0.341871647431587746E+02    0.122795382729429536E+01    0.102694791289914233E+01    0.523817860167202340E+02   -0.277226309344375066E+01
    0.280964753394964662E-03    0.566270118185511478E+03    0.862325068370365244E+02   -0.324948195373300592E+02    0.158899020385106704E+01    0.874715465592137420E+00    0.406482600437712946E+02   -0.235856299483335086E+01
    0.280768813557525363E-03    0.566269013436619161E+03    0.546269828121368732E+02   -0.396013832268084442E+02    0.200550946187837364E+00   -0.994976715752835306E+00    0.125252941273044467E+02   -0.292404494343738763E+01
    0.280648333675993290E-03    0.566267371834934693E+03    0.755802375335746319E+02   -0.466040617503137113E+02    0.337184801928126845E-01   -0.881696838228082647E+00    0.521588713180345493E+02   -0.223184515789201310E+01
    0.281439648220869099E-03    0.566259240580802611E+03    0.528130333942823285E+02   -0.443577623201408713E+02    0.213504638630551788E+02    0.376705904681805759E+00    0.103058678245602469E+02   -0.289522721822726048E+01
    0.281654797248940094E-03    0.566255212247214672E+03    0.105044865402120394E+03   -0.495274890046498797E+02    0.175570436027999666E+01    0.212139675085348589E+00    0.155122305875041988E+02   -0.223377958580994607E+01
    0.281832106520463709E-03    0.566251453589551488E+03    0.719251474648999078E+02   -0.337560584980600282E+02    0.183804185738691700E+00   -0.996242832298833036E+00    0.171659311781022588E+02   -0.462435728933170243E+01
    0.281609385221921629E-03    0.566250534739065074E+03    0.106605116202133047E+03   -0.421879255532615360E+02    0.114653825830932338E+00   -0.527064919296393875E-02    0.464409111428131283E+02   -0.447793969228572131E+01
    0.281413219957633051E-03    0.566249428397297834E+03    0.780771701793425734E+02   -0.401994945173852116E+02    0.539747923950840303E+01    0.213269266135643054E+01    0.568190655797376465E+02   -0.417942747360300793E+01
    0.281248822261140688E-03    0.566248097110940080E+03    0.734698280024894785E+02   -0.512013988527096515E+02    0.339110528925409827E-01   -0.109030453560614959E+01    0.381872114214512521E+02   -0.475181632234898998E+01
    0.281233166615416270E-03    0.566245708443541162E+03    0.103422797167689126E+03   -0.327526400573201570E+02    0.304505118641853166E-01   -0.410374044595352983E+00    0.768880825686753013E+02   -0.295931125558673047E+01
    0.281363977862746529E-03    0.566242278390831416E+03    0.844092980599372993E+02   -0.349629166232814654E+02    0.250822196627030036E+00    0.109607754740392860E-01    0.375453646621597770E+02   -0.390685984089531368E+01
    0.281063235738611915E-03    0.566241917278463575E+03    0.772166214877061776E+02   -0.362867404811139238E+02    0.223356364112891302E-01   -0.799712883405957031E+00    0.864183235686223981E+02   -0.448615136807178416E+01
