    0.984813183465018653E+02   -0.324715798398996753E+02    0.474432187227022339E+02    0.114198192091284945E+01    0.149968656079170586E+02   -0.222653047187640851E+01   -0.281765875877577059E+03
    0.979129239408203631E+02   -0.336602639287208092E+02    0.642618431413237445E+01    0.235266503839943075E+00    0.117828230022250313E+02   -0.272528711045168182E+01   -0.282433792549988425E+03
    0.810360552253851409E+02   -0.316701002580697875E+02    0.472211869382179259E+02    0.944730744036636150E+00    0.162971435251340253E+02   -0.287111923977373884E+01   -0.281390361739808441E+03
    0.810360552253851409E+02   -0.316701002580697875E+02    0.472211869382179259E+02    0.944730744036636150E+00    0.162971435251340253E+02   -0.287111923977373884E+01   -0.281390361739808441E+03
    0.810360552253851409E+02   -0.316701002580697875E+02    0.472211869382179259E+02    0.944730744036636150E+00    0.162971435251340253E+02   -0.287111923977373884E+01   -0.281390361739808441E+03
    0.102632064509992915E+03   -0.306158713373439326E+02    0.323127367238475038E+01    0.201917488078799723E+00    0.144544956958260027E+02   -0.251804102327730295E+01   -0.282311058890944366E+03
    0.965539144640746656E+02   -0.384472478700226077E+02    0.327291494517699988E+01    0.298207569765464697E+00    0.153285939881487163E+02   -0.267153449446913482E+01   -0.282276795331392066E+03
    0.947917053211850487E+02   -0.453515246360730444E+02    0.965620830699078114E+00    0.566304039402858450E+00    0.323143088768827269E+02   -0.284439148299357969E+01   -0.282183994338347873E+03
    0.649204673393437304E+02   -0.462046525734259959E+02    0.582763487551429704E+00    0.576579209271853799E+00    0.454299436873274871E+02   -0.313560969679760770E+01   -0.282148689965722497E+03
    0.867233178891266618E+02   -0.433927852726095580E+02    0.157456924692653355E+01    0.110369058319244751E+01    0.415228690864821317E+02   -0.332179579127922242E+01   -0.282383304664832906E+03
    0.819403257564354561E+02   -0.429387265534409224E+02    0.120479343967787678E+01    0.106733032678811757E+01    0.477575673664088924E+02   -0.332172198154314291E+01   -0.281979387534923660E+03
    0.787332113257744481E+02   -0.493574513359492215E+02    0.393231880502089404E+00    0.913684500060061300E+00    0.602733325523053622E+02   -0.326039779889097847E+01   -0.282459261837574729E+03
    0.772644689681138459E+02   -0.491011004970380327E+02    0.368861676786933823E+00    0.924736790500754857E+00    0.632323078948022754E+02   -0.317366819709999426E+01   -0.282582537711737473E+03
    0.819507790465491723E+02   -0.404581534955587827E+02    0.163372204316377934E+01    0.671010465810389700E+00    0.350999050439818774E+02   -0.314419931334687863E+01   -0.282550879507362538E+03
    0.855915867759213427E+02   -0.461226315590334579E+02    0.120952896757904016E+01    0.909006515486165068E+00    0.401687022003243257E+02   -0.260172552324817996E+01   -0.282007923804051302E+03
    0.873745027878975549E+02   -0.410651614933376834E+02    0.100249754638123556E+01    0.936707772709191477E+00    0.448718412511446232E+02   -0.298669217005665510E+01   -0.282056420177947814E+03
    0.736893288401019930E+02   -0.436892035079065550E+02    0.676158917639451573E+00    0.531337379539078114E+00    0.382742732635393423E+02   -0.309059479525454206E+01   -0.282305927921527029E+03
    0.814364903711059753E+02   -0.418566015572783385E+02    0.889166542269690274E+00    0.563936293855681114E+00    0.340122250746318571E+02   -0.309470655890542856E+01   -0.282599286639224147E+03
    0.820903685028453936E+02   -0.401039361351149779E+02    0.104352165444348044E+01    0.877957343479566887E+00    0.437743649977329952E+02   -0.369621143337046743E+01   -0.282239418465661402E+03
    0.688180505484048979E+02   -0.500050601763238163E+02    0.218203753245104393E+01    0.957909997108422839E+00    0.352840495377337788E+02   -0.359246471310268101E+01   -0.282499604896455139E+03
    0.838447981627629275E+02   -0.442267567620051167E+02    0.236298071851947666E+01    0.125861068301028745E+01    0.449708983825836341E+02   -0.347776913622042549E+01   -0.282512250887102766E+03
    0.725951914780125378E+02   -0.456656789447934273E+02    0.953020546221089671E+00    0.103285632676867234E+01    0.533323792183821652E+02   -0.358674173135130125E+01   -0.282145967413888172E+03
    0.780924733000193356E+02   -0.457380829800367152E+02    0.232225426152964776E+01    0.150868028765229623E+01    0.512336000046083839E+02   -0.355407312412231402E+01   -0.282296078167783094E+03
    0.627003389331068064E+02   -0.486172563008641632E+02    0.165836119780241553E+01    0.118925775525368227E+01    0.470024592138138217E+02   -0.334708644730278948E+01   -0.282527980494658664E+03
    0.794579829413533929E+02   -0.438563765339084739E+02    0.351204113325412459E+01    0.159009585155418653E+01    0.479884738300777158E+02   -0.391117610253337622E+01   -0.282374758039644576E+03
    0.815177748517320140E+02   -0.433534377667390274E+02    0.328233025051051053E+01    0.164621641498013371E+01    0.481042655187499690E+02   -0.440344700309799375E+01   -0.282458677500430554E+03
    0.847710725280934128E+02   -0.392770993326678166E+02    0.164839423571525390E+01    0.313476471346451069E+00    0.239437742996714604E+02   -0.272968065793077574E+01   -0.281888998535268570E+03
    0.847710725280934128E+02   -0.392770993326678166E+02    0.164839423571525390E+01    0.313476471346451069E+00    0.239437742996714604E+02   -0.272968065793077574E+01   -0.281888998535268570E+03
    0.741276194071588606E+02   -0.308454198271018782E+02    0.541794921099059401E+01    0.835164880490811168E+00    0.310511513259079734E+02   -0.330282273257404890E+01   -0.282465530179946029E+03
    0.882614715258925600E+02   -0.361556664078859811E+02    0.730785978880332365E+00    0.879167531356493726E+00    0.517074924159717852E+02   -0.274478884834461923E+01   -0.282313079505637006E+03
    0.842981614356769313E+02   -0.323253412854486015E+02    0.397783074554939420E+01    0.129493591441843270E+01    0.429258607994566930E+02   -0.315681087618895972E+01   -0.282318042010363285E+03
    0.753601700664960248E+02   -0.355469710808184871E+02    0.456990746987429197E+00    0.558087094740228551E+00    0.559438863512176709E+02   -0.324391705986266921E+01   -0.282578217059806320E+03
    0.735711307129387109E+02   -0.291363053316832818E+02    0.162355966973970101E+01    0.500774414052482797E+00    0.406422326651544239E+02   -0.360816672079218925E+01   -0.282445816831940647E+03
    0.761315396156525139E+02   -0.352095915967579955E+02    0.128626014835497826E+01    0.491197927618147290E+00    0.360252424027677378E+02   -0.376050288640530805E+01   -0.282141109991578901E+03
    0.761315396156525139E+02   -0.352095915967579955E+02    0.128626014835497826E+01    0.491197927618147290E+00    0.360252424027677378E+02   -0.376050288640530805E+01   -0.282141109991578901E+03
    0.810245618470538886E+02   -0.379520596849732144E+02    0.127387422152111185E+01    0.599834873790527912E+00    0.383738127220653951E+02   -0.369562392593807498E+01   -0.282588507734872394E+03
    0.909023710594049987E+02   -0.302211088954213523E+02    0.235212581037940005E+01    0.979839596833610216E+00    0.412023172636011807E+02   -0.422818169921918852E+01   -0.282334774003100847E+03
    0.777345847258881122E+02   -0.330388304672418229E+02    0.338265040198132416E+01    0.126527466964114232E+01    0.451703255298604134E+02   -0.390944828995643068E+01   -0.282283899839089145E+03
    0.873747171856332585E+02   -0.333801548019278300E+02    0.158187437375241169E+01    0.105245120517095758E+01    0.455229147083341914E+02   -0.372003295393572397E+01   -0.282215174327362490E+03
    0.800528333530705254E+02   -0.304366764204696238E+02    0.159173354584966131E+01    0.661968367159647464E+00    0.397199648740772915E+02   -0.375686173647342914E+01   -0.282382117989733445E+03
    0.733363338372627283E+02   -0.342151810810902290E+02    0.298284845925086461E+01    0.301255170029183894E+00    0.231359580269822089E+02   -0.311611410499979335E+01   -0.282078840568384351E+03
    0.733363338372627283E+02   -0.342151810810902290E+02    0.298284845925086461E+01    0.301255170029183894E+00    0.231359580269822089E+02   -0.311611410499979335E+01   -0.282078840568384351E+03
    0.672766986351384872E+02   -0.346245347970657136E+02    0.574207018975897565E+01    0.289786879046409096E+00    0.192771556681147267E+02   -0.333447302566932713E+01   -0.282583879888356080E+03
    0.708599512956457573E+02   -0.311944944034534046E+02    0.680557449824347049E+01    0.652831599406936025E+00    0.270488001088321646E+02   -0.342564658084040552E+01   -0.282397101664526474E+03
    0.664341228709810707E+02   -0.353534051578375923E+02    0.660694310506688076E+01    0.426334697091515613E+00    0.194096445173612011E+02   -0.258252639050687893E+01   -0.282049739853361643E+03
    0.885017948291302332E+02   -0.427960282782181451E+02    0.253430694416363955E+00   -0.215108899477041593E+00    0.302478610431883119E+02   -0.247932474206932385E+01   -0.281981539391398883E+03
    0.885017948291302332E+02   -0.427960282782181451E+02    0.253430694416363955E+00   -0.215108899477041593E+00    0.302478610431883119E+02   -0.247932474206932385E+01   -0.281981539391398883E+03
    0.959608835859707057E+02   -0.467693469384680895E+02    0.149104212265772085E+00   -0.156192767448734227E+00    0.354737892777034816E+02   -0.269805720471888399E+01   -0.281897094225029150E+03
    0.760746130635316860E+02   -0.370700977287694826E+02    0.403688844267199254E+00    0.775849696802661803E-01    0.380845761233502671E+02   -0.264021900677338239E+01   -0.282142415676464907E+03
    0.811114511900609472E+02   -0.382447592372298217E+02    0.361668437781800023E+00    0.780425031713101180E-01    0.403481547557936437E+02   -0.257750362469296546E+01   -0.282496136826051270E+03
    0.796902743562273201E+02   -0.400366988685186982E+02    0.674576897880429183E+00   -0.511431427452531118E-01    0.259532070698964255E+02   -0.269629447489040119E+01   -0.282463406417472925E+03
    0.790275659749867572E+02   -0.443510325859773999E+02    0.302309284964145275E+00    0.266648365593049164E+00    0.491782837898084892E+02   -0.315419974305409978E+01   -0.281655146962006199E+03
    0.790275659749867572E+02   -0.443510325859773999E+02    0.302309284964145275E+00    0.266648365593049164E+00    0.491782837898084892E+02   -0.315419974305409978E+01   -0.281655146962006199E+03
    0.555896603475208408E+02   -0.406186101244030056E+02    0.156446962889411040E+00   -0.615884944057433548E+00    0.333606222794363561E+02   -0.292079958791811922E+01   -0.282340138802474428E+03
    0.723810123297848378E+02   -0.432756827308066079E+02    0.686327523548430185E+00   -0.329915264621094551E-02    0.276001377948956907E+02   -0.277402388083479057E+01   -0.282557675924234672E+03
    0.716187447799249668E+02   -0.393031895293679483E+02    0.482163814180315786E+00   -0.123713915196715929E+00    0.271550860298513861E+02   -0.303670333287533722E+01   -0.282077477515931434E+03
    0.681747928851881539E+02   -0.391277039236600714E+02    0.362528228224488047E+00   -0.254494640468998279E+00    0.285996388934065209E+02   -0.268824483098650990E+01   -0.281901004634238973E+03
    0.681747928851881539E+02   -0.391277039236600714E+02    0.362528228224488047E+00   -0.254494640468998279E+00    0.285996388934065209E+02   -0.268824483098650990E+01   -0.281901004634238973E+03
    0.749744484757722347E+02   -0.367355634783861831E+02    0.968474600214481063E+00    0.758042696363880886E-01    0.251228338188743443E+02   -0.320721784675683708E+01   -0.282450899387550976E+03
    0.638536024900695907E+02   -0.399570722928989568E+02    0.773938173946678520E+00    0.126326602334888349E+00    0.340110886137264075E+02   -0.334210283673930597E+01   -0.282605405665325350E+03
    0.769178328196947803E+02   -0.482097024841196458E+02    0.945674531224737769E-01   -0.476579846811440166E+00    0.405559102644406551E+02   -0.246137321919087926E+01   -0.281942480424255166E+03
    0.769178328196947803E+02   -0.482097024841196458E+02    0.945674531224737769E-01   -0.476579846811440166E+00    0.405559102644406551E+02   -0.246137321919087926E+01   -0.281942480424255166E+03
    0.714539726334621008E+02   -0.518906235353220566E+02    0.174461927602288569E+00   -0.174749572272650200E+00    0.316212685903903008E+02   -0.231407366426227235E+01   -0.282574345065348723E+03
    0.807805126550034203E+02   -0.425661087725410709E+02    0.343293185325820482E+00   -0.330089826271998454E+00    0.226010611659338743E+02   -0.282211966855859719E+01   -0.281857252227326171E+03
    0.699368153389146556E+02   -0.461226185321749966E+02    0.333435342762832487E+00   -0.317754537434040918E+00    0.257782980424620050E+02   -0.249522375507972516E+01   -0.282473386704260008E+03
    0.817586859069322429E+02   -0.498135590901291181E+02    0.254134094758016571E+00   -0.183559853405914186E+00    0.239842135210882432E+02   -0.263444440851778383E+01   -0.282418129741285952E+03
    0.738115497509465825E+02   -0.518295208776092338E+02    0.290166323765561507E+00    0.221133142427913487E+00    0.418185679049218209E+02   -0.273139092611784484E+01   -0.282122110405811213E+03
    0.837859657543767042E+02   -0.499272732370295529E+02    0.100996621502436129E+00   -0.599259531049604277E+00    0.280389557117571435E+02   -0.243525584356381453E+01   -0.281925748216916588E+03
    0.796554912880959165E+02   -0.408746288592296807E+02    0.112385545097930278E+00   -0.607754419762757458E+00    0.247259344512135506E+02   -0.254725977839223949E+01   -0.282176432216318005E+03
    0.631076317108323224E+02   -0.414543161516174763E+02    0.117996580183309541E+01   -0.254417185476369934E-01    0.193369176943463472E+02   -0.258470592661330834E+01   -0.282073837333471317E+03
    0.942530528695551766E+02   -0.449272266892412802E+02    0.720112195049321113E-01   -0.307124415547810337E+00    0.423600295914814069E+02   -0.235417277372948064E+01   -0.282320311629929279E+03
